Rotation Data (1D Kymograph Signal [radians vs time]),
1uM/1uM_3ms_LV12_Stream0.tif,
20170215 16:42:26.504,
,
time (ms),cell0,cell1,cell2,cell3,cell4,cell5,cell6,cell7,cell8,cell9,cell10,cell11,cell12,cell13,cell14,
38034.0,8.99156910367,1.99720742261,5.14751480059,8.98876396485,6.91991278863,6.0022714528,8.69901324628,3.09087470238,9.99992751921,6.88993626952,2.15932300637,8.05776198584,7.00192302822,5.50758263428,2.33877788368
38058.0,3.57963836376,1.98781034078,5.09292605251,8.95250083887,6.39983015777,6.00063847004,7.01920914997,5.26086051305,9.93126562598,1.57436097727,2.00678189681,9.35045895035,5.99416854381,5.50000580413,2.26172849386
38082.0,7.93997912899,1.97561989517,5.27302646452,8.02722902558,6.85672271709,6.03296527613,6.90086349938,8.99191927999,9.98322865497,8.19291845958,2.00974463226,7.32083882914,4.06952647975,5.50096285027,3.06335752201
38106.0,7.8753968792,1.84671488361,5.41689902956,8.0991157354,6.90940726787,6.02429527704,4.70624622319,6.90457656724,9.69216599803,4.22340857088,1.99918620233,7.37441345253,1.98508828222,5.50128190852,3.04731004606
38130.0,6.99397159553,1.93478609688,5.42854308041,8.51236176836,6.03242286995,6.01733966595,2.98809743864,4.17309951281,9.99997908021,5.34981826673,1.99930053543,6.15722070746,5.48926794494,5.50016718543,3.00043661677
38154.0,6.96979430039,1.87652606045,5.33705811596,8.64404547336,6.00204256422,6.00124469913,2.52424064982,1.69945584949,9.99002642379,6.93996113079,1.99684256991,3.90985907992,5.50001096561,5.48320142229,3.01905246484
38178.0,5.98883137011,1.79831225087,5.34208256407,8.80893003013,6.29828994569,6.00004838568,9.99641950869,9.00050729309,9.98724540926,1.20261990802,1.99686472956,1.59210553379,9.04509660481,5.49998140171,3.02413068528
38202.0,5.94352964355,1.50426301565,5.4863843898,8.92343891303,6.24079391664,6.00252456219,8.99144315456,6.07485224073,9.99999999999,7.04243269788,1.98164729541,1.01181729533,8.0000002171,5.50000017671,3.90252366155
38226.0,8.4059806706,1.56176197347,4.73887567142,8.99213432752,6.2401395205,6.00376547092,8.00195161889,1.98457589097,9.97043287017,4.0505276376,1.57993695209,5.58024030934,6.99214718875,5.50014387512,3.22713402222
38250.0,7.07648419601,1.55311077684,5.32608893987,8.99928980821,6.93402255591,5.26903276209,7.00001701877,9.31824276498,9.99995484086,6.20575571879,1.88301195478,4.50523215617,5.0577466979,5.50001065349,3.06448890802
38274.0,8.99949212587,1.52275741938,4.59521852477,9.00000492143,6.57928817039,4.99991898947,5.12881279212,6.69450700582,9.98684901717,8.01765061667,1.93301894053,9.04033801096,3.43512620609,5.50171856537,3.19522036623
38298.0,8.92363274771,1.23935011687,1.16120304815,9.00008388016,6.04014163243,4.59797172272,2.61531790109,2.90394353743,9.77314971262,4.9903585108,1.63629772972,4.3279698209,1.74261340685,5.50001990808,3.00874817092
38322.0,7.98592906978,3.81043387582,1.67256753599,8.99995982643,6.04208291835,4.00002888314,1.46838968223,2.76244454427,9.99990625046,6.77190879869,1.97583064508,8.12471171338,4.56491568383,5.50124344749,3.45179754623
38346.0,7.99985013562,5.41473049937,1.01186177325,8.99999999997,6.00000072925,3.96375365206,9.7504661102,5.5,10.0,0.0,1.99935159025,0.0,9.89652318824,5.5,3.00358280573
38370.0,7.0,5.49588432006,1.00124900232,9.0,6.00004487569,3.07318137989,8.99999937718,7.99999999999,10.0,0.0,1.99100700312,0.0,9.0,5.5,3.01565555832
38394.0,7.00056875994,4.2508747565,1.00150113775,8.98861271663,6.03242863564,3.00064202026,7.98715814048,4.00822849304,9.99999163438,5.50000000131,1.98742440058,2.74715167919,7.00009196005,5.49981690411,2.99492632405
38418.0,7.0,5.49999978302,1.0472562237,8.99999537323,6.0000019601,2.99990604186,6.00108499098,3.0,9.99999996511,0.0,1.9999865215,0.0,5.99992595126,5.5,2.98803891866
38442.0,7.0,5.5,1.01355600442,8.99994305315,6.67302621025,2.43187418752,4.19489513699,6.99999999805,9.0,0.0,1.9999173538,0.0,4.99992961587,5.5,3.00572996915
38466.0,6.00321859992,5.48278335507,1.012064152,9.00000004974,6.00003071123,1.99999576554,1.99865502114,8.9884140163,9.99998928682,3.99975814992,1.99985464504,0.0,2.0285831175,5.49999712728,3.00234843537
38490.0,6.0,5.5,1.00000086017,8.99982869602,6.00233895365,1.00090993424,9.99717467698,0.0,10.0,0.0,1.99999810261,0.0,1.00006280089,5.5,3.06060080662
38514.0,0.0,5.5,1.00000092753,8.99999999993,6.08848957402,5.5,8.99368362864,5.07228092368,10.0,0.0,1.99999992952,0.0,10.0,5.5,3.01855179774
38538.0,5.41871314531,5.47424663131,1.0005690312,8.99982762673,6.62943535297,9.99993946251,7.17986998566,5.5470170856,9.99953513146,3.36349506091,1.99997645331,3.8911259971,8.94751602699,2.61348252183,3.00823116828
38562.0,5.36728958836,5.49867435512,1.0338633805,8.99942996215,6.99820951472,8.84903205241,6.0153875148,7.8552325893,9.05695116968,9.00000686923,2.00140600683,1.90605442002,7.1409479449,3.45769068964,3.33661089975
38586.0,0.0,4.21747865787,1.00000000001,8.99999949105,6.10747548421,8.0,2.99596530327,3.0,9.9999999993,0.0,1.99998354973,5.49569674783,5.99999999707,1.0,3.00482467811
38610.0,0.0,0.0,1.0,9.0,7.0,0.0,5.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
38634.0,0.0,0.0,1.0,9.0,6.99999947526,6.99999994785,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0000000001
38658.0,0.0,0.0,1.0,9.0,6.01879247486,6.99999999902,7.9970509775,0.0,0.0,0.0,2.0,0.0,5.49794823391,1.0,3.00000000023
38682.0,0.0,0.0,1.00000188118,9.0,6.0,7.0,5.99691581144,0.0,0.0,0.0,2.0,0.0,10.0,0.0,3.00002537925
38706.0,0.0,0.0,1.0,9.0,6.0,0.0,2.99987646308,0.0,0.0,0.0,2.0,0.0,0.0,0.999999999885,3.0
38730.0,6.99999539214,5.5,1.00000266121,8.99999999431,6.00011035571,6.00000000002,5.49940565591,3.0,8.99999999999,0.0,1.9999992925,0.0,7.0,1.00000078472,3.00159194613
38754.0,5.61086125368,5.49976590412,1.00026297486,8.99999952043,6.00080475168,6.00004635409,9.97522960961,5.52658737133,9.19091872375,6.97810959874,1.99970733828,7.99827265772,5.99950516221,1.00201034748,3.14421412876
38778.0,0.0,5.49999990037,1.00129738191,9.0,6.00000188805,6.0,8.86821978671,6.99999921187,9.99999999512,0.0,1.99999635834,0.0,4.00409318711,1.0,3.00007223994
38802.0,0.0,0.0,1.00970821921,9.0,6.00000101592,6.0,7.00000000396,0.0,0.0,0.0,2.0,0.0,2.00055935657,1.00007998832,3.00019135651
38826.0,0.0,0.0,1.28915688281,9.0,6.07740649944,6.0,5.00051186155,4.99999998926,0.0,0.0,2.0,0.0,5.36769642927,1.0,3.00000788246
38850.0,6.99925429879,5.64924524312,1.4328642388,8.83456614663,6.01387739591,6.03024031465,2.98031756495,7.07376246341,9.33675476012,5.601101647,1.99976941451,2.91236189206,9.9984125883,1.06419580141,3.11452740672
38874.0,5.82569237865,6.72929368103,1.08433626721,8.64320812395,6.16215680893,6.06488157404,5.25930502189,4.650720166,9.73458667306,5.83607340416,1.99711193137,1.50645553144,8.91327931702,4.07471995548,3.04088012706
38898.0,7.90792491024,5.49684249235,1.00532074827,8.92697477038,6.16041002987,6.00000029014,9.99999471726,6.83831582405,9.99999999873,6.99957676236,2.000018007,5.39621934597,7.03688624003,1.00083365138,3.01080805996
38922.0,0.0,0.0,1.0010634547,0.0,7.0,6.0,9.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,3.00000005469
38946.0,0.0,0.0,1.01677892791,8.00132082976,6.93511043398,6.0,8.08310498149,5.0,0.0,0.0,2.0,0.0,4.96733038994,1.0,2.99999998838
38970.0,0.0,0.0,1.0008105163,8.25269630166,6.59092916435,6.0,7.9983265392,6.99999999997,0.0,0.0,2.0,0.0,2.80416176451,1.0,3.00000101908
38994.0,5.17022672318,9.97831570613,1.02097489521,8.99842240692,6.79395441748,6.0,6.00218107679,8.00386171823,10.0,0.0,2.00000618813,0.0,1.00000486112,1.00000435345,3.62773377724
39018.0,0.0,5.5,1.00000225443,8.8805584716,6.9525752819,6.0,4.00082716149,4.0,10.0,0.0,2.0,0.0,5.5,1.0,3.99818490378
39042.0,0.0,0.0,1.0000004443,8.03751594192,6.99998361475,6.0,1.28187558586,0.0,0.0,0.0,2.00001976399,0.0,10.0,1.0,4.00010132995
39066.0,0.0,0.0,1.0,7.99999999998,6.99999995132,6.0,6.18095748842,0.0,0.0,0.0,2.00863554809,0.0,9.0,1.0,4.0000070481
39090.0,7.99999999385,10.0,1.00513795986,8.33863677863,6.87593637024,6.00000674287,9.99999373041,3.26543979898,9.00343120144,7.0,2.75254952568,0.0,7.88992392039,1.00262504682,4.38152327796
39114.0,6.99999999871,9.9999999998,1.02986024067,8.08782259208,6.0117459697,6.0,10.0,0.0,0.0,0.0,2.22241785833,0.0,7.0,1.0,3.99999777007
39138.0,0.0,0.0,1.00932415371,7.99999999998,6.00000882051,6.0,9.99999987189,6.99999999999,0.0,0.0,2.93454342354,0.0,6.0,1.0,4.00083449048
39162.0,0.0,0.0,3.15459665898,7.0,6.00008547883,6.0,9.0,0.0,0.0,0.0,2.01684516765,0.0,5.99998277865,5.21736195683e-05,4.03403565483
39186.0,8.99739114068,9.08847628211,1.00660077505,6.99999000019,6.00000390404,6.0,8.52803312351,10.0,10.0,0.0,2.24078059055,0.0,3.99955671308,1.00004898684,3.99635555035
39210.0,7.99999999316,9.0,4.8188945869,6.99999922679,6.00069041496,6.0,8.0,6.0,0.0,0.0,2.52223538252,0.0,2.99988526901,1.06740110669,4.00041891388
39234.0,6.99999999999,9.0,4.15671165898,6.99337355852,6.00136999591,6.0,6.99999999993,0.999999999835,10.0,0.0,2.74923301025,0.0,1.02483538941,5.27827892851,4.00105588821
39257.0,0.0,0.0,4.89957105764,6.05650392666,6.0,6.0,6.00007695338,0.0,0.0,0.0,2.00000703255,0.0,5.49946008202,0.0,4.00000000613
39281.0,0.0,0.0,5.4999847572,6.74441152209,6.00057403501,0.0,5.00001080342,0.0,0.0,0.0,2.99989473675,0.0,0.0,0.0,4.0
39305.0,5.00544013765,7.99900474201,5.08316242554,6.09440320013,6.00103379602,5.99999999973,2.99532865044,1.00131824345,6.42557040272,0.0,2.0412435602,0.0,9.0049177151,1.47667662154,4.00179884541
39329.0,5.0,7.99706000021,5.5000165116,6.00004383875,6.01264657436,6.00001909759,1.00897635223,8.94929335992,10.0,0.0,2.28153332829,0.0,7.99999999956,5.50000000001,4.00289168213
39353.0,7.40544012912,7.52946962394,5.42851308546,5.57387422032,6.05717934738,5.99999051852,5.60330887427,4.47448954318,9.29949897658,1.95246066192,2.49104047966,3.88721188227,6.03704631135,5.47777433932,3.99784813442
39377.0,7.97603830957,7.00187532535,5.47242861288,5.56257678633,6.98913574468,6.00165205744,9.966505072,1.18581976872,9.99991279534,4.01427360587,2.6176801946,5.39442351987,5.84931433126,5.4999515712,4.04915433344
39401.0,8.99765256608,6.83421603936,5.5362631766,5.02228490863,6.96682779852,6.00039559539,8.99743973063,8.99994375059,9.99999993404,6.0995666406,2.86758992131,9.00426551762,4.11220772595,5.50002193463,4.21843653981
39425.0,4.68219399852,4.66640371708,5.3276699502,4.54253763187,6.92674997132,5.99990602012,8.41272992514,4.70923845373,9.73770490341,1.16303330055,2.51799052914,2.56091916828,3.16469617229,5.30543059214,4.00152900812
39449.0,8.70419596934,5.69237900028,5.50009991753,4.12353379652,7.00000567866,6.10754814779,7.18832537539,2.05551368163,9.96454537809,7.32185856786,2.98485792961,6.97706142861,1.88337957374,5.50000524678,4.79608203673
39473.0,7.50729492736,3.56065015723,5.99668923033,3.9860210039,6.98964610128,6.01396019155,6.03627584461,9.96272616474,9.99718161783,1.59601805011,2.98976090743,1.7014656913,2.83924547282,1.63266752751,4.13240047552
39497.0,6.99503018711,3.54530166739,7.52312056837,3.97765476387,6.96068135945,6.00992166312,5.75251002906,6.4055007926,9.22199630407,7.9719186204,2.8848783919,9.99407767281,5.50912597136,5.397017558,4.96387381197
39521.0,6.07837464332,3.17478656536,5.54942665606,3.85428199759,6.48414376312,6.00691644226,4.63285828614,2.02494684967,9.61725186392,3.09872199233,2.97009267635,9.23095291332,9.99988261567,5.49894563151,4.77704960403
39545.0,5.1364030796,3.09907193502,5.48361993163,3.31080782107,6.13156192079,6.00012807062,2.99069793985,9.86171354508,9.99434210319,5.45703051913,2.88555127826,2.46064515488,8.72740835201,5.08272292005,4.03207791951
39569.0,5.07982823497,3.35182224712,6.93948062112,3.08554098949,6.94939650758,6.03784535414,5.14395355917,6.00650279765,9.00015189765,6.39186069822,2.25744714697,6.75651728287,7.68426575339,5.50000253231,4.17367517807
39593.0,8.08494192601,3.25552067056,5.54482876401,2.71766052155,6.0095085153,6.00093614468,9.99299054683,2.05711658058,9.0102187226,6.50256717975,2.07283080096,2.33138044308,6.99803386922,5.48180149791,3.9964342442
39617.0,7.00003976204,3.29571335457,6.24573372499,2.70583537449,6.63248871029,6.00093361621,8.99489547047,2.99541708978,9.0000244618,8.87699293207,2.3274391426,9.99999969955,6.00951283803,5.49652406372,3.98831330488
39641.0,6.03928624168,3.20825130991,6.01741231195,2.06366818768,6.9424824627,6.01079494502,8.00620689251,3.01636619035,9.00919534033,7.00546561916,2.01585922727,9.01134304395,4.96792590367,5.38046791936,3.93314241581
39665.0,4.03450108482,3.1251462467,5.54419711632,2.00429674817,6.58080051209,6.00015181428,7.0027989149,3.05501500192,9.0063635439,9.99932898981,2.00018817196,8.7672807261,3.27865519463,1.21977471483,3.94389742745
39689.0,7.96412760905,3.09774384733,9.75575562659,1.9171113387,6.98649609246,6.0365766569,6.02329031249,3.10014335204,8.99999995617,6.99133482087,2.00037454775,7.45326648075,1.58694277189,5.4946509989,3.99567064013
39713.0,6.89110288058,3.00917434023,5.50637056558,1.07605796862,6.49284380865,5.99999859086,4.04394300455,3.00011258411,9.00197237873,3.7813024016,1.99997248301,5.92990670981,1.06578443663,1.39982959091,3.82314195656
39737.0,6.26549609415,2.9999518855,5.57953957418,5.50303051847,6.1525430635,6.00001483821,2.92607640667,4.0212523608,8.99999995551,6.00006241191,2.00091706179,2.0,5.4999988795,1.55932376827,3.68375218206
39761.0,5.81556510668,3.00610541645,5.74251908749,9.99996423466,6.71698417769,6.00002012031,1.44707140291,6.11455001836,9.00002005652,5.46391044347,2.00193178908,2.31690442916,9.99946390963,1.30901981629,3.02282279156
39785.0,4.98860066383,3.03901009483,7.8182099534,9.00000824725,6.10933302387,6.00007509699,5.4954127081,7.00324665309,9.99451531833,5.5046479003,2.00705442063,5.50008304338,8.99999816312,3.40348478632,3.25857550295
39809.0,8.99999999876,3.0,10.0,9.0,6.99557220877,6.00076314868,9.84259994594,8.88149946866,9.0,0.0,2.90509736552,0.0,7.99999945674,5.5,3.99528595075
39833.0,0.0,2.0015352018,7.80627383151,9.0,6.02336770699,6.00000000474,8.99622189315,10.0,9.99999999862,0.0,2.00013022401,0.0,6.1173172087,5.46619469958,3.68008827254
39857.0,0.0,2.96859307645,10.0,8.99999999979,6.00044594934,6.0,7.99999476357,0.0,0.800711743772,0.0,2.0,0.0,5.87489699536,5.5,3.70755876587
39881.0,0.0,2.0,10.0,7.0,6.0072978347,6.0,6.01373485886,0.0,0.0,0.0,2.0,0.0,4.00003483646,5.5,3.99009887217
39905.0,6.30428487828,1.83013804079,9.99999969398,6.99752260371,6.00284947981,6.00001514386,4.99860570854,7.0354724558,9.99999958126,3.0336478131,1.99999806044,5.99999996132,2.02313753294,5.49999488767,3.99665763771
39929.0,0.0,1.99991499604,10.0,6.00002136405,6.00012043777,6.0,3.99824612565,0.0,0.0,0.0,2.0,0.0,1.44031426579,5.5,4.00008732489
39953.0,5.45198727899,1.81260157119,10.0,5.11726097541,6.32186757103,6.00007522767,2.83076671018,1.89111157654,9.99999120951,4.01090045626,1.99939446795,5.59151369164,1.21739099476,5.49791277083,3.90799368123
39977.0,0.0,5.5,10.0,3.99920744107,6.9995671505,6.00000005934,2.01714688312,9.99999999999,0.0,0.0,1.99999922989,0.0,5.73815828664,5.5,4.00024450808
40001.0,0.0,5.5,10.0,1.99883433549,6.99978159165,6.0,1.09993967633,0.0,0.0,0.0,1.99999887313,0.0,9.99994123788,5.5,3.16922262419
40025.0,0.0,0.0,10.0,1.00531920152,6.00012957031,6.0,5.5,0.0,0.0,0.0,2.0,0.0,0.0,5.49999990543,3.00015769542
40049.0,8.0,5.50014248031,9.99997478151,5.50298079377,6.9955540672,6.00004513354,6.86094858199,5.5,9.1472511191,7.0,2.09734870516,0.0,8.98483915127,1.73480779736,3.9808902663
40073.0,6.54499300986,5.65570862789,9.99992501498,5.51186184495,6.18641943629,5.99996991066,9.99999260341,5.0884612518,9.99999983474,3.48561558696,2.01884419032,9.9877231596,8.06865939324,1.00000003125,3.85993707409
40097.0,6.77742160617,9.93090270009,9.49748342575,9.80690230409,6.45728881066,6.03887441776,8.98651421736,8.99822572976,9.75788504762,6.51701305362,2.37063234882,8.888112647,7.025366735,1.00017663284,3.98940821673
40121.0,5.46990738829,9.57467842204,9.78851160378,8.6117844759,6.00976674659,6.00059221511,8.00149991692,5.10784889461,9.99436288467,7.0700365196,2.0377083159,7.47595048142,6.00358063928,1.00000001513,3.64069112794
40145.0,5.37742486038,9.98688294466,9.99225113768,6.99824984953,5.99955155448,6.00015945244,6.99979183577,2.00623061252,9.99312605997,1.99999780541,2.00081072945,2.97422225902,5.50668349303,1.00009064946,3.99131747973
40169.0,7.00053155106,9.99253620468,9.96505854745,5.99680241773,6.04289434616,6.0195423139,5.80935685586,9.26508209211,9.06074195395,9.55406227549,2.00068883968,9.58570596602,4.16651886448,1.0000273643,3.99703019933
40193.0,6.15673126413,9.99365510055,9.99998955418,3.97872035436,6.00186092078,6.00104935668,3.99893942477,5.93734990323,9.99624795236,4.35562045831,2.00061284429,9.08517791398,2.01981561172,1.00005595025,3.90101760291
40217.0,5.95681392714,9.0041274598,9.99999999999,1.87801057048,6.18413490937,6.12225850715,2.5084382569,3.60173084389,9.25401218634,8.00077940475,2.00451721637,8.44698184159,3.90120811104,1.00234734965,3.96619318793
40241.0,5.44758404896,9.13000570069,9.99999287759,1.80400192581,6.05654336923,6.00060030072,1.07964640395,4.28180066716,9.99843464755,7.47405746181,1.99973451715,6.39875643377,7.99944472187,1.00061185063,3.92893829369
40265.0,4.15998744467,8.95412759151,9.99554239374,5.8100897073,6.14552111371,6.00812497272,5.54152553056,6.80076349621,9.98387374093,6.50108731989,2.00488970814,2.65935409473,8.0484722977,1.01781193875,3.36854233746
40289.0,8.32367095469,8.778401693,9.9999997906,9.99856895511,6.9764865956,6.00555095412,9.99975673137,6.9540647653,9.9998482965,8.99915104561,1.99971937499,9.95351031018,6.98151070895,1.00019619856,3.6862343598
40313.0,6.93860976494,8.03128357776,9.99999998927,9.17668706569,6.01661668899,5.99999997961,9.99999999779,4.00760279806,6.84880987738,0.0,2.00000000504,0.0,5.99982055058,1.0,3.77673568636
40337.0,6.91310967916,8.00218005641,9.99998684328,9.00000004631,6.00172512391,6.00018231646,8.99858360377,5.05789851993,10.0,6.99950122912,1.9998421482,6.03094061865,5.63630777779,1.00000000133,3.92801161963
40361.0,5.00253057109,7.8126075208,9.99797828292,8.99999722161,6.0025685885,5.99999984488,8.99795641602,6.03494946682,5.55120217906,2.96969221733,1.99950885445,1.24658465494,3.53599220043,1.0,3.01836163998
40385.0,0.0,7.00624130247,9.99999738636,8.89678128709,6.00007158256,6.00000000001,8.0285358475,7.13908121137,5.51975551628,0.0,2.00000000089,0.0,2.06658954244,1.0,3.00253971427
40409.0,8.99965676096,6.05949854875,9.9968868246,8.94454620762,6.00000219528,6.00000128782,7.72290243146,9.99969769944,9.99919004954,9.0,2.0000002766,0.0,1.41706158796,1.0,3.06297914963
40433.0,7.08777372851,3.92891111155,9.99999224957,6.99998687251,5.99996814378,6.0,6.88006109829,2.96814497187,5.50105561109,0.0,2.00001440556,0.0,5.49559636222,1.0,3.00494886437
40457.0,7.00030700587,4.15418239101,9.98564564177,6.27869469017,6.26725272717,6.11402358625,5.78010979474,6.97450686264,9.99999999608,8.51198813269,2.95778027303,6.99499411449,5.45554002688,3.19639258057,3.19597988117
40481.0,0.0,2.71111101098,9.99966726019,4.93709636315,5.99672123818,6.0,3.92664858135,8.00822504394,5.5,0.0,2.05283136136,2.99999987606,1.0000023102,1.0,2.99932869745
40505.0,6.00599373904,1.99846124106,9.99997791759,3.10513352749,6.00058923358,6.00016088379,2.96028176814,9.97280624787,9.99828524232,4.12781870266,2.27758671503,5.46676910486,1.1237985972,1.00000310407,3.01774943642
40529.0,6.0043948717,1.73606449775,9.99990951268,1.06681354237,6.00133902961,6.00024101105,1.95174943147,9.95035937694,9.97568918033,8.98933426543,2.08810706331,9.25465462135,1.1596883764,1.02128440489,2.99778527394
40553.0,5.31487398411,2.70672667034,9.99904291857,4.47569247487,5.95744887456,6.0002237893,1.04097230088,7.00166778209,9.9780255178,2.21312881329,2.0144239257,7.70944627176,1.63666304631,1.0006915749,2.99550313782
40577.0,6.26098813258,9.99998663078,9.95568061401,8.40219527676,5.99779980649,6.00207385986,3.58118082528,3.92880209291,9.99612124844,6.99248105693,2.03735058785,6.78651407732,1.93993543255,1.00000853518,3.02209245093
40601.0,8.98856575155,9.9992442458,9.99999983795,9.97262352885,5.94994515462,6.00003281643,1.19439004835,1.99988007155,9.92398749507,5.52136146435,2.00044583035,2.00078999938,2.13858540091,1.00000763113,2.70920774656
40625.0,7.01103658104,8.7715128479,9.00041990825,8.99999972363,6.01234310216,6.00384608157,5.49642763795,9.99965339297,9.99996650364,6.53528487441,2.1702354643,5.66816960842,3.99942419536,1.0009528649,3.00627656584
40649.0,6.96644078446,7.05136505455,9.02198739773,8.999958159,6.0000003984,6.0000499182,5.44410558379,7.00436696275,9.99953081015,5.99994218364,2.01762833529,8.99999476092,4.99242738338,1.05086537528,2.95551460658
40673.0,5.46029931104,2.99904135297,9.64855447223,8.99851043701,6.00665778144,6.00093734363,5.44213896935,3.02600701843,9.97893048156,6.98194335703,2.09410480947,8.89650801571,5.33315242682,1.01037220533,2.36615899098
40697.0,8.99141736883,1.99681476177,9.99993718347,8.9807731749,6.00384016537,6.0089706322,5.49955817167,5.50015454334,9.99999975026,6.00764817653,2.0231816852,7.01113298168,6.18739573139,1.22470188386,2.50906848943
40721.0,7.94829639631,1.47496734386,9.99999792331,7.07543135488,6.00382493219,6.00001529097,5.4851527576,7.16672577061,5.95991230973,4.59626719111,2.02945347492,2.98600701147,6.99958456345,1.00027810568,2.47110266037
40745.0,7.00072462468,5.72766939266,9.28029447795,6.9987683069,6.0719193635,6.03531456263,5.49029263001,3.55731952276,9.99957860321,8.18507902497,2.11845406935,6.90419709637,6.01123096772,1.12229810018,2.96344663899
40769.0,6.97178086477,9.99927138506,9.99999859998,6.0855038537,6.00005852628,6.00023996309,5.41298619848,5.49745902443,9.47491038776,7.27446935046,2.2252607963,9.95087475344,5.34940544252,1.09783191872,2.508705926
40793.0,6.02619838228,8.99995285376,9.95745625984,4.99030936753,6.00040352684,6.001229928,5.47467696035,7.99941219967,9.99099857478,5.82724112698,2.98801297425,8.96416989686,4.98905063092,1.01378634816,2.18606553934
40817.0,5.92185503204,7.80141646958,9.9289198404,3.55571803257,6.00377428405,6.00036159541,5.50036904969,4.00946025345,9.62751345307,6.0,2.82759787954,7.90930710687,4.04460899676,1.48440891825,2.00137061558
40841.0,5.03783541028,3.13926432712,9.11526049809,1.91189876827,6.25813690591,6.00495279792,9.99867244597,1.09511836847,9.99029437982,5.02141214484,2.2354012747,7.99643629448,3.7664299982,1.93126638076,2.30035060492
40865.0,5.0494768816,1.99999962035,9.84530010871,5.49807699786,6.99480680927,6.00145113589,9.99959397745,9.99999999993,9.99999998363,6.0193476484,2.98033007191,8.0,2.98086930979,5.48656849672,3.00395373706
40889.0,5.37625672406,4.91074186239,9.99988450116,9.99311734228,6.26146691269,6.00014950047,8.99994429902,7.00930402413,7.671233197,5.34859890774,2.8034668267,6.02890646062,2.92617435145,1.0313810608,2.22450458356
40913.0,4.4662220239,6.7275085595,9.95959290186,9.98345697761,6.09695988395,6.000435463,8.14548062689,2.2483819294,6.40935198808,4.96237897507,2.66798503887,5.25151157458,2.82031208906,1.00037923308,2.45937273546
40937.0,4.00329711012,9.99999980182,9.9983798772,9.00008698298,6.44501883595,6.00023932843,8.0015969321,9.99615755934,9.99556253335,8.99999969919,2.83629167263,1.96432728755,1.11024919428,1.00001522123,2.42499990997
40961.0,8.99335769147,9.58779014169,9.99915537883,9.00000014624,6.24892586328,6.00000922122,8.00224143673,6.97471964218,9.98220185567,4.96918353462,2.87779850863,5.62323549613,1.00983241389,1.00000020457,2.07428538748
40985.0,8.80349909999,8.99960490528,8.99989319285,8.99999875249,6.31213374693,6.12188658227,7.99513705369,2.0108445301,9.99886079443,6.06424827213,2.98278670292,9.12295273942,5.4975178812,1.00103633947,2.59962932955
41009.0,8.99999910311,8.92348222592,8.99999700722,8.99999999899,6.9928912705,6.00235117414,6.99760157421,9.00886500133,9.99999965517,8.99435974235,2.99996485535,9.47715632855,7.77559259446,1.00000013416,2.00757670061
41033.0,8.42918346826,7.99605193042,8.99985388398,9.00000079443,6.98347644413,6.0012479383,5.01026348734,6.39343025847,9.99999960091,4.95164302968,2.99320684843,6.88119412759,9.99965128744,1.00053982958,2.11387992815
41057.0,7.3491201128,6.95825812436,8.99891195719,8.99646414202,6.97944235352,6.18275556923,2.9071844816,2.00988540538,9.99749537685,8.90394428026,2.97457302058,6.09540020222,9.83340851767,1.00089123737,2.00839627114
41081.0,6.94876633759,3.26028803871,9.00183924824,8.99142952123,6.0078979366,6.0014786787,1.37737060456,7.12300329986,9.98457247392,5.01846492851,2.99642412996,2.57236330704,8.9999927936,1.00625503886,2.00199212688
41105.0,6.09550522643,2.09359473308,8.99938564532,8.99849142043,6.00096809176,6.00307480566,8.84222608615,7.00449976671,9.99964239952,8.83752945948,2.99996447124,4.70525188103,7.99981443149,1.93158452051,2.00009939911
41129.0,5.4957834013,1.99860816095,9.19063123441,8.33398428226,5.99992034396,6.00000012592,9.3741167337,2.99633080101,10.0,0.0,2.99981896585,10.0,7.00143047311,1.999840828,2.00040994045
41153.0,4.173313353,1.14333380553,8.99958834095,7.00012051429,6.00035928285,6.0001343871,8.45747104012,5.49997795293,9.99998719082,8.99999618205,2.9999850428,9.00005499064,6.78101266355,2.00000001602,1.99993462909
41177.0,8.99999999999,4.6285738729,8.99788599028,6.99982519,6.06627718424,6.00000080186,7.99989464958,8.0,10.0,0.0,3.0,7.99999506785,5.99999997534,2.00000000342,1.9999967469
41201.0,9.00000020517,5.49974007957,8.99971608711,6.98006714546,6.01914924421,6.00000707996,6.99999837234,3.51257379855,9.99999915564,0.0,2.99996513297,7.99917848283,4.98056738114,2.00006861542,1.99967207631
41225.0,8.00053809648,9.99919133688,8.9820535647,6.98401620441,6.76581642997,6.03288044138,6.12663531088,5.49074943742,9.99899184013,8.59782757255,2.99980983297,4.57526304166,4.52210228003,2.00126586189,1.98525031353
41249.0,7.05276337048,9.89159149733,8.99989574472,6.99096580645,6.95775744138,6.00067954348,5.07194877551,8.43951569132,9.99999735688,8.99984603626,2.99995102195,5.49999210772,3.10748262517,2.00005327505,1.99524058481
41273.0,6.99995954561,9.04111356822,8.99938163185,6.91726050658,6.91078799524,6.00010160952,3.96247748805,4.30953681576,10.0,9.0,2.99992847289,9.999995053,1.99190076639,2.00016996419,1.99634442115
